2023-05-15 19:05:564 INFO  DesktopPage :38 - Select option from [[[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a]]
2023-05-15 19:05:714 INFO  DesktopPage :38 - Select option from [[[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (7c1431c11ffe7b6c2225d30b56f4454f)] -> xpath: //h4/a]]
2023-05-15 20:05:379 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:618 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> link text: Desktops]
2023-05-15 20:05:675 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:45 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:940 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (69f8b75db95784311aca2d6347be927d)] -> id: input-sort]
2023-05-15 20:05:603 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:340 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> link text: Desktops]
2023-05-15 20:05:383 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:309 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:283 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> id: input-sort]
2023-05-15 20:05:317 INFO  DesktopPage :48 - Select option from [[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //h4/a]]
2023-05-15 20:05:408 INFO  ProductPage :51 - Get text[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@id = 'content']//h1]
2023-05-15 20:05:816 INFO  ProductPage :75 - select date [[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']]]
2023-05-15 20:05:669 INFO  ProductPage :96 - Enter 1[[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //input[@id='input-quantity']]
2023-05-15 20:05:786 INFO  ProductPage :80 - Click on [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //button[@id='button-cart']]
2023-05-15 20:05:442 INFO  ProductPage :84 - Get success message [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> css selector: body:nth-child(2) div.container:nth-child(4) > div.alert.alert-success.alert-dismissible]
2023-05-15 20:05:699 INFO  ProductPage :90 - Click on shopping cart [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //a[contains(text(),'shopping cart')]]
2023-05-15 20:05:735 INFO  ShoppingCartPage :43 - Get text [[ChromeDriver: chrome on WINDOWS (c41b70f84c0967130d8b7b9ca314d0a2)] -> xpath: //div[@id='content']//h1]
2023-05-15 20:05:704 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:117 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> link text: Desktops]
2023-05-15 20:05:185 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:07 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:638 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> id: input-sort]
2023-05-15 20:05:662 INFO  DesktopPage :48 - Select option from [[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //h4/a]]
2023-05-15 20:05:157 INFO  ProductPage :51 - Get text[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@id = 'content']//h1]
2023-05-15 20:05:286 INFO  ProductPage :75 - select date [[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']], [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'datepicker']/div[1]//tbody/tr/td[@class = 'day']]]
2023-05-15 20:05:624 INFO  ProductPage :97 - Enter 1[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //input[@id='input-quantity']]
2023-05-15 20:05:195 INFO  ProductPage :81 - Click on [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //button[@id='button-cart']]
2023-05-15 20:05:963 INFO  ProductPage :85 - Get success message [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> css selector: body:nth-child(2) div.container:nth-child(4) > div.alert.alert-success.alert-dismissible]
2023-05-15 20:05:403 INFO  ProductPage :91 - Click on shopping cart [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //a[contains(text(),'shopping cart')]]
2023-05-15 20:05:425 INFO  ShoppingCartPage :43 - Get text [[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@id='content']//h1]
2023-05-15 20:05:460 INFO  ShoppingCartPage :48 - Get product name[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'table-responsive']/table/tbody/tr/td[2]/a]
2023-05-15 20:05:489 INFO  ShoppingCartPage :53 - Get delivery date[[ChromeDriver: chrome on WINDOWS (d3a2b9193a05763570a74aa41449816d)] -> xpath: //div[@class = 'table-responsive']/table/tbody/tr/td[2]/small[1]]
2023-05-15 20:05:702 INFO  ManageBrowser :28 - Opening browser Chrome 
2023-05-15 20:05:13 INFO  HomePage :60 - Click on desktop [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> link text: Desktops]
2023-05-15 20:05:53 INFO  HomePage :45 - Select Show AllDesktops from [[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //nav[@id='menu']//ul/li[contains(@class, 'open')]/div/child::*]]
2023-05-15 20:05:517 INFO  HomePage :74 - Select £ Pound Sterling from [[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //ul[@class = 'dropdown-menu']/li], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //ul[@class = 'dropdown-menu']/li]]
2023-05-15 20:05:223 INFO  DesktopPage :60 - Select Name (A - Z) to sort by [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> id: input-sort]
2023-05-15 20:05:243 INFO  DesktopPage :48 - Select option from [[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a], [[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //h4/a]]
2023-05-15 20:05:755 INFO  ProductPage :51 - Get text[[ChromeDriver: chrome on WINDOWS (9fe786bcfdc04679415cb71b7f7f8a52)] -> xpath: //div[@id = 'content']//h1]
